CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013003,ALBAVILLA,COMO,5587,4959,2022-02-19T16:45:12+0000
013004,ALBESE CON CASSANO,COMO,3772,3354,2022-02-19T16:45:12+0000
013005,ALBIOLO,COMO,2265,2007,2022-02-19T16:45:12+0000
013006,ALSERIO,COMO,1108,978,2022-02-19T16:45:12+0000
013007,ALZATE BRIANZA,COMO,4371,3812,2022-02-19T16:45:12+0000
013009,ANZANO DEL PARCO,COMO,1520,1370,2022-02-19T16:45:12+0000
013010,APPIANO GENTILE,COMO,6752,6083,2022-02-19T16:45:12+0000
013011,ARGEGNO,COMO,483,424,2022-02-19T16:45:12+0000
013012,AROSIO,COMO,4579,4118,2022-02-19T16:45:12+0000
013013,ASSO,COMO,3026,2593,2022-02-19T16:45:12+0000
013015,BARNI,COMO,444,377,2022-02-19T16:45:12+0000
013021,BENE LARIO,COMO,265,232,2022-02-19T16:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2356,2115,2022-02-19T16:45:12+0000
013023,BINAGO,COMO,4082,3660,2022-02-19T16:45:12+0000
013024,BIZZARONE,COMO,1360,1215,2022-02-19T16:45:12+0000
013025,BLESSAGNO,COMO,207,174,2022-02-19T16:45:12+0000
013026,BLEVIO,COMO,922,793,2022-02-19T16:45:12+0000
013028,BREGNANO,COMO,5440,4821,2022-02-19T16:45:12+0000
013029,BRENNA,COMO,1902,1715,2022-02-19T16:45:12+0000
013030,BRIENNO,COMO,269,249,2022-02-19T16:45:12+0000
013032,BRUNATE,COMO,1351,1215,2022-02-19T16:45:12+0000
013034,BULGAROGRASSO,COMO,3474,3107,2022-02-19T16:45:12+0000
013035,CABIATE,COMO,6433,5819,2022-02-19T16:45:12+0000
013036,CADORAGO,COMO,6646,6002,2022-02-19T16:45:12+0000
013037,CAGLIO,COMO,413,365,2022-02-19T16:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,351,325,2022-02-19T16:45:12+0000
013041,CANTU',COMO,34044,30360,2022-02-19T16:45:12+0000
013042,CANZO,COMO,4424,3848,2022-02-19T16:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,4791,4275,2022-02-19T16:45:12+0000
013044,CARATE URIO,COMO,938,844,2022-02-19T16:45:12+0000
013045,CARBONATE,COMO,2528,2310,2022-02-19T16:45:12+0000
013046,CARIMATE,COMO,3892,3467,2022-02-19T16:45:12+0000
013047,CARLAZZO,COMO,2575,2203,2022-02-19T16:45:12+0000
013048,CARUGO,COMO,5610,5034,2022-02-19T16:45:12+0000
013052,CASLINO D'ERBA,COMO,1394,1183,2022-02-19T16:45:12+0000
013053,CASNATE CON BERNATE,COMO,4345,3853,2022-02-19T16:45:12+0000
013055,CASSINA RIZZARDI,COMO,2758,2507,2022-02-19T16:45:12+0000
013058,CASTELMARTE,COMO,1097,953,2022-02-19T16:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,748,656,2022-02-19T16:45:12+0000
013062,CAVARGNA,COMO,157,135,2022-02-19T16:45:12+0000
013063,CERANO D'INTELVI,COMO,476,405,2022-02-19T16:45:12+0000
013064,CERMENATE,COMO,7868,6964,2022-02-19T16:45:12+0000
013065,CERNOBBIO,COMO,5542,4908,2022-02-19T16:45:12+0000
013068,CIRIMIDO,COMO,1804,1632,2022-02-19T16:45:12+0000
013071,CLAINO CON OSTENO,COMO,417,322,2022-02-19T16:45:12+0000
013074,COLONNO,COMO,380,319,2022-02-19T16:45:12+0000
013075,COMO,COMO,70411,63498,2022-02-19T16:45:12+0000
013077,CORRIDO,COMO,673,576,2022-02-19T16:45:12+0000
013083,CREMIA,COMO,579,513,2022-02-19T16:45:12+0000
013084,CUCCIAGO,COMO,3024,2691,2022-02-19T16:45:12+0000
013085,CUSINO,COMO,179,155,2022-02-19T16:45:12+0000
013087,DIZZASCO,COMO,635,573,2022-02-19T16:45:12+0000
013089,DOMASO,COMO,1248,1129,2022-02-19T16:45:12+0000
013090,DONGO,COMO,2877,2650,2022-02-19T16:45:12+0000
013092,DOSSO DEL LIRO,COMO,196,176,2022-02-19T16:45:12+0000
013095,ERBA,COMO,14082,12464,2022-02-19T16:45:12+0000
013097,EUPILIO,COMO,2264,2021,2022-02-19T16:45:12+0000
013098,FAGGETO LARIO,COMO,997,881,2022-02-19T16:45:12+0000
013099,FALOPPIO,COMO,3920,3428,2022-02-19T16:45:12+0000
013100,FENEGRO',COMO,2688,2370,2022-02-19T16:45:12+0000
013101,FIGINO SERENZA,COMO,4373,3898,2022-02-19T16:45:12+0000
013102,FINO MORNASCO,COMO,8345,7477,2022-02-19T16:45:12+0000
013106,GARZENO,COMO,628,567,2022-02-19T16:45:12+0000
013107,GERA LARIO,COMO,857,791,2022-02-19T16:45:12+0000
013110,GRANDATE,COMO,2444,2219,2022-02-19T16:45:12+0000
013111,GRANDOLA ED UNITI,COMO,1091,953,2022-02-19T16:45:12+0000
013113,GRIANTE,COMO,521,475,2022-02-19T16:45:12+0000
013114,GUANZATE,COMO,4985,4499,2022-02-19T16:45:12+0000
013118,INVERIGO,COMO,7802,7074,2022-02-19T16:45:12+0000
013119,LAGLIO,COMO,715,659,2022-02-19T16:45:12+0000
013120,LAINO,COMO,408,337,2022-02-19T16:45:12+0000
013121,LAMBRUGO,COMO,2126,1898,2022-02-19T16:45:12+0000
013123,LASNIGO,COMO,365,311,2022-02-19T16:45:12+0000
013126,LEZZENO,COMO,1576,1386,2022-02-19T16:45:12+0000
013128,LIMIDO COMASCO,COMO,3067,2727,2022-02-19T16:45:12+0000
013129,LIPOMO,COMO,5127,4596,2022-02-19T16:45:12+0000
013130,LIVO,COMO,126,120,2022-02-19T16:45:12+0000
013131,LOCATE VARESINO,COMO,3600,3244,2022-02-19T16:45:12+0000
013133,LOMAZZO,COMO,8516,7641,2022-02-19T16:45:12+0000
013134,LONGONE AL SEGRINO,COMO,1696,1521,2022-02-19T16:45:12+0000
013135,LUISAGO,COMO,2330,2081,2022-02-19T16:45:12+0000
013136,LURAGO D'ERBA,COMO,4633,4101,2022-02-19T16:45:12+0000
013137,LURAGO MARINONE,COMO,2091,1914,2022-02-19T16:45:12+0000
013138,LURATE CACCIVIO,COMO,8293,7378,2022-02-19T16:45:12+0000
013139,MAGREGLIO,COMO,531,476,2022-02-19T16:45:12+0000
013143,MARIANO COMENSE,COMO,21545,19396,2022-02-19T16:45:12+0000
013144,MASLIANICO,COMO,2643,2321,2022-02-19T16:45:12+0000
013145,MENAGGIO,COMO,2720,2472,2022-02-19T16:45:12+0000
013147,MERONE,COMO,3636,3192,2022-02-19T16:45:12+0000
013152,MOLTRASIO,COMO,1302,1165,2022-02-19T16:45:12+0000
013153,MONGUZZO,COMO,1977,1730,2022-02-19T16:45:12+0000
013154,MONTANO LUCINO,COMO,4414,3901,2022-02-19T16:45:12+0000
013155,MONTEMEZZO,COMO,198,188,2022-02-19T16:45:12+0000
013157,MONTORFANO,COMO,2185,1930,2022-02-19T16:45:12+0000
013159,MOZZATE,COMO,7405,6651,2022-02-19T16:45:12+0000
013160,MUSSO,COMO,842,792,2022-02-19T16:45:12+0000
013161,NESSO,COMO,947,860,2022-02-19T16:45:12+0000
013163,NOVEDRATE,COMO,2494,2250,2022-02-19T16:45:12+0000
013165,OLGIATE COMASCO,COMO,9999,9049,2022-02-19T16:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,2012,1814,2022-02-19T16:45:12+0000
013170,ORSENIGO,COMO,2340,2059,2022-02-19T16:45:12+0000
013178,PEGLIO,COMO,144,128,2022-02-19T16:45:12+0000
013183,PIANELLO DEL LARIO,COMO,863,816,2022-02-19T16:45:12+0000
013184,PIGRA,COMO,200,154,2022-02-19T16:45:12+0000
013185,PLESIO,COMO,684,624,2022-02-19T16:45:12+0000
013186,POGNANA LARIO,COMO,568,496,2022-02-19T16:45:12+0000
013187,PONNA,COMO,205,183,2022-02-19T16:45:12+0000
013188,PONTE LAMBRO,COMO,3718,3187,2022-02-19T16:45:12+0000
013189,PORLEZZA,COMO,3979,3501,2022-02-19T16:45:12+0000
013192,PROSERPIO,COMO,816,723,2022-02-19T16:45:12+0000
013193,PUSIANO,COMO,1153,1018,2022-02-19T16:45:12+0000
013195,REZZAGO,COMO,256,216,2022-02-19T16:45:12+0000
013197,RODERO,COMO,1019,935,2022-02-19T16:45:12+0000
013199,RONAGO,COMO,1332,1152,2022-02-19T16:45:12+0000
013201,ROVELLASCA,COMO,6873,6191,2022-02-19T16:45:12+0000
013202,ROVELLO PORRO,COMO,5175,4658,2022-02-19T16:45:12+0000
013203,SALA COMACINA,COMO,447,418,2022-02-19T16:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,871,754,2022-02-19T16:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6701,5924,2022-02-19T16:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,248,214,2022-02-19T16:45:12+0000
013211,SCHIGNANO,COMO,716,605,2022-02-19T16:45:12+0000
013212,SENNA COMASCO,COMO,2747,2427,2022-02-19T16:45:12+0000
013216,SORICO,COMO,1009,954,2022-02-19T16:45:12+0000
013217,SORMANO,COMO,504,447,2022-02-19T16:45:12+0000
013218,STAZZONA,COMO,526,478,2022-02-19T16:45:12+0000
013222,TAVERNERIO,COMO,5076,4530,2022-02-19T16:45:12+0000
013223,TORNO,COMO,946,845,2022-02-19T16:45:12+0000
013226,TREZZONE,COMO,207,190,2022-02-19T16:45:12+0000
013227,TURATE,COMO,8124,7406,2022-02-19T16:45:12+0000
013228,UGGIATE-TREVANO,COMO,4252,3767,2022-02-19T16:45:12+0000
013229,VALBRONA,COMO,2146,1836,2022-02-19T16:45:12+0000
013232,VALMOREA,COMO,2282,2055,2022-02-19T16:45:12+0000
013233,VAL REZZO,COMO,126,104,2022-02-19T16:45:12+0000
013234,VALSOLDA,COMO,1163,1015,2022-02-19T16:45:12+0000
013236,VELESO,COMO,150,129,2022-02-19T16:45:12+0000
013238,VENIANO,COMO,2556,2309,2022-02-19T16:45:12+0000
013239,VERCANA,COMO,628,581,2022-02-19T16:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,3535,3116,2022-02-19T16:45:12+0000
013245,VILLA GUARDIA,COMO,6740,6019,2022-02-19T16:45:12+0000
013246,ZELBIO,COMO,134,122,2022-02-19T16:45:12+0000
013248,SAN SIRO,COMO,1461,1349,2022-02-19T16:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,3500,3206,2022-02-19T16:45:12+0000
013250,BELLAGIO,COMO,3136,2831,2022-02-19T16:45:12+0000
013251,COLVERDE,COMO,4443,3936,2022-02-19T16:45:12+0000
013252,TREMEZZINA,COMO,4211,3746,2022-02-19T16:45:12+0000
013253,ALTA VALLE INTELVI,COMO,2413,2142,2022-02-19T16:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,2940,2515,2022-02-19T16:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,4033,3626,2022-02-19T16:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,268,239,2022-02-19T16:45:12+0000
014002,ALBOSAGGIA,SONDRIO,2624,2445,2022-02-19T16:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,490,448,2022-02-19T16:45:12+0000
014004,APRICA,SONDRIO,1215,1123,2022-02-19T16:45:12+0000
014005,ARDENNO,SONDRIO,2837,2646,2022-02-19T16:45:12+0000
014006,BEMA,SONDRIO,95,91,2022-02-19T16:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3541,3273,2022-02-19T16:45:12+0000
014008,BIANZONE,SONDRIO,1047,970,2022-02-19T16:45:12+0000
014009,BORMIO,SONDRIO,3411,3174,2022-02-19T16:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,1755,1592,2022-02-19T16:45:12+0000
014011,CAIOLO,SONDRIO,873,821,2022-02-19T16:45:12+0000
014012,CAMPODOLCINO,SONDRIO,778,729,2022-02-19T16:45:12+0000
014013,CASPOGGIO,SONDRIO,1198,1055,2022-02-19T16:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,523,470,2022-02-19T16:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1271,1188,2022-02-19T16:45:12+0000
014016,CEDRASCO,SONDRIO,394,367,2022-02-19T16:45:12+0000
014017,CERCINO,SONDRIO,617,576,2022-02-19T16:45:12+0000
014018,CHIAVENNA,SONDRIO,6192,5762,2022-02-19T16:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,2038,1918,2022-02-19T16:45:12+0000
014020,CHIURO,SONDRIO,2052,1874,2022-02-19T16:45:12+0000
014021,CINO,SONDRIO,273,250,2022-02-19T16:45:12+0000
014022,CIVO,SONDRIO,965,920,2022-02-19T16:45:12+0000
014023,COLORINA,SONDRIO,1202,1125,2022-02-19T16:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,4712,4389,2022-02-19T16:45:12+0000
014025,DAZIO,SONDRIO,404,362,2022-02-19T16:45:12+0000
014026,DELEBIO,SONDRIO,2762,2606,2022-02-19T16:45:12+0000
014027,DUBINO,SONDRIO,3206,3020,2022-02-19T16:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,435,402,2022-02-19T16:45:12+0000
014029,FORCOLA,SONDRIO,689,629,2022-02-19T16:45:12+0000
014030,FUSINE,SONDRIO,478,453,2022-02-19T16:45:12+0000
014031,GEROLA ALTA,SONDRIO,133,118,2022-02-19T16:45:12+0000
014032,GORDONA,SONDRIO,1585,1449,2022-02-19T16:45:12+0000
014033,GROSIO,SONDRIO,3886,3508,2022-02-19T16:45:12+0000
014034,GROSOTTO,SONDRIO,1448,1376,2022-02-19T16:45:12+0000
014035,MADESIMO,SONDRIO,404,382,2022-02-19T16:45:12+0000
014036,LANZADA,SONDRIO,1161,1058,2022-02-19T16:45:12+0000
014037,LIVIGNO,SONDRIO,5140,4811,2022-02-19T16:45:12+0000
014038,LOVERO,SONDRIO,534,496,2022-02-19T16:45:12+0000
014039,MANTELLO,SONDRIO,619,561,2022-02-19T16:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,842,783,2022-02-19T16:45:12+0000
014041,MELLO,SONDRIO,799,736,2022-02-19T16:45:12+0000
014043,MESE,SONDRIO,1520,1409,2022-02-19T16:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2484,2298,2022-02-19T16:45:12+0000
014045,MORBEGNO,SONDRIO,10875,10119,2022-02-19T16:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,1524,1435,2022-02-19T16:45:12+0000
014047,PEDESINA,SONDRIO,33,32,2022-02-19T16:45:12+0000
014048,PIANTEDO,SONDRIO,1167,1074,2022-02-19T16:45:12+0000
014049,PIATEDA,SONDRIO,1760,1636,2022-02-19T16:45:12+0000
014050,PIURO,SONDRIO,1613,1512,2022-02-19T16:45:12+0000
014051,POGGIRIDENTI,SONDRIO,1554,1464,2022-02-19T16:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1979,1881,2022-02-19T16:45:12+0000
014053,POSTALESIO,SONDRIO,561,520,2022-02-19T16:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2484,2291,2022-02-19T16:45:12+0000
014055,RASURA,SONDRIO,257,234,2022-02-19T16:45:12+0000
014056,ROGOLO,SONDRIO,462,423,2022-02-19T16:45:12+0000
014057,SAMOLACO,SONDRIO,2426,2257,2022-02-19T16:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,283,266,2022-02-19T16:45:12+0000
014059,SERNIO,SONDRIO,410,365,2022-02-19T16:45:12+0000
014060,SONDALO,SONDRIO,3451,3258,2022-02-19T16:45:12+0000
014061,SONDRIO,SONDRIO,18177,16962,2022-02-19T16:45:12+0000
014062,SPRIANA,SONDRIO,62,60,2022-02-19T16:45:12+0000
014063,TALAMONA,SONDRIO,4005,3738,2022-02-19T16:45:12+0000
014064,TARTANO,SONDRIO,177,176,2022-02-19T16:45:12+0000
014065,TEGLIO,SONDRIO,3625,3332,2022-02-19T16:45:12+0000
014066,TIRANO,SONDRIO,7558,7072,2022-02-19T16:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,679,636,2022-02-19T16:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,512,472,2022-02-19T16:45:12+0000
014069,TRAONA,SONDRIO,2361,2167,2022-02-19T16:45:12+0000
014070,TRESIVIO,SONDRIO,1706,1559,2022-02-19T16:45:12+0000
014071,VALDIDENTRO,SONDRIO,3352,3092,2022-02-19T16:45:12+0000
014072,VALDISOTTO,SONDRIO,2977,2736,2022-02-19T16:45:12+0000
014073,VALFURVA,SONDRIO,2130,1992,2022-02-19T16:45:12+0000
014074,VAL MASINO,SONDRIO,778,706,2022-02-19T16:45:12+0000
014075,VERCEIA,SONDRIO,925,852,2022-02-19T16:45:12+0000
